# dist1, dist2, dist3, dist4, dist5,canon1, canon2, canon3, canon4, canon5,dist_canon1, dist_canon2, dist_canon3, dist_canon4, dist_canon5,entp1, entp2, entp3, entp4, entp5, pdist1, pdist2, pdist3, pdist4, pdist5, speed_def1, speed_def2, speed_def3, speed_def4, speed_def5, speed_off1, speed_off2, speed_off3, speed_off4, speed_off5, area1, area2, area3, area4, area5
-5.743351145858364148e-01,6.302321925797500501e-01,5.918319933838722680e-01,-3.329795313415492286e-01,5.878701849650119771e-01,-8.838186262468665788e-01,7.593687635883681342e-01,2.639416391600512418e-02,1.406687948696297707e-01,-7.886480300400848797e-01,-3.731219794233169851e-01,1.036402410504994043e+00,6.440414964386510510e-01,-1.458847362750574639e-01,-1.505430599620807552e-01,-1.661394869554671860e+00,1.127589867461624706e+00,1.059306726798016740e+00,1.510647945526394142e+00,1.005742987152791867e+00,-2.092574066985940506e-01,-1.029341817694515049e+00,-4.669626056399538427e-01,-4.878967949421894601e-01,-5.385239770461321962e-01,-5.166083436475983337e-01,-9.718943058476645636e-01,-2.923586087958540136e-01,-9.840375135913167481e-01,-9.629133677496830579e-01,-5.059203461270082025e-01,-5.973919226093362678e-01,-2.491877085682301929e-01,-1.013039255617000922e+00,-5.424526813050500884e-01,9.647878499560940124e-01,-5.384317476444138162e-01,-1.017820634436381821e+00,1.161749639169825210e+00,-2.860260433813904823e-01,-4.581553536888041123e-01,2.072191405524837632e-02,1.006592174398283523e+00,5.899453411540070413e-02,-5.455828341855083474e-01,1.000000000000000000e+00
-7.431586602468071012e-01,6.537700910646255803e-01,2.935496665468481647e-01,3.716730698940086119e-01,-3.525309005531320761e-01,-1.090168134347558881e+00,-2.865822805372329474e-01,2.704874213989642319e-03,1.281193848035391547e-01,-1.077693837555184553e+00,-5.878688758610745024e-01,-7.115188118245630022e-02,6.702319449878239022e-01,3.142561788657569077e-01,-8.916742019980744560e-01,-1.778304938907480759e+00,-6.576140294777783613e-01,5.549217521159072186e-01,1.714558381764070161e+00,-1.139090376720216291e+00,-6.270403487373226170e-01,7.379761784154940107e-01,-7.197581878160657087e-01,-9.256700408852821527e-01,-8.193355516974089037e-01,-1.129892084084799020e+00,-8.897925395348401656e-01,-4.519085214358825597e-01,-1.119600722396050019e+00,-1.054533355969140107e+00,-7.349938073321922172e-01,-7.135853280499534490e-01,7.802366191458200984e-01,3.018135970655516087e-01,-6.576013722734627143e-01,-1.163060205791766472e-01,2.031261178452753224e+00,-6.764950434620768949e-01,4.258608980238500763e+00,5.530940483084714199e-01,-4.412488400927209176e-01,4.409700858650555388e-01,5.730806313124240381e-01,7.352914510676579474e-02,-6.234321024675313350e-01,1.000000000000000000e+00
1.771614965033390332e+00,-9.349585277042553322e-02,-7.397801468660523128e-01,1.059367969762609496e+00,-8.140383489151784557e-01,9.473782459696479252e-01,-8.608062199153372340e-01,-8.154604309366096926e-01,-6.649945888519704917e-01,-3.306444173773626649e-01,1.775863978181049907e+00,-4.615524325580599441e-01,-6.966241633790114518e-01,1.956238077086145666e-01,-2.367240269212865789e-01,2.673269115909209792e-01,-1.578076857659944932e-01,3.636872504961169983e-01,9.730753467597678119e-01,1.338361539136633915e+00,-1.094790482793351005e+00,-3.699936430980517721e-01,-6.978736678846955144e-01,-1.424765269828136560e-01,-7.983097325912698050e-01,-9.085436675488677283e-01,-8.145840084092558220e-01,-8.103978046636687305e-01,-5.208107333565101804e-01,-2.937933974452399122e-01,-6.067182585748699397e-01,-4.224400504942893431e-01,-8.241321857145698093e-01,-3.712092166325490217e-01,2.847197720206997434e-03,1.063426724177365612e+00,-2.997318747957823937e-01,-6.952811769524450680e-01,-1.305540986326632902e-01,4.560553860902323564e-02,4.441503959225145404e-01,1.042163286007161543e-01,2.160142063541438395e-01,-1.057713267007538649e+00,3.516488411872276121e-01,-1.000000000000000000e+00
-9.190939081307522018e-01,1.686564838916880138e+00,-2.938726138635793794e-01,1.695971947041570449e-01,-1.487233117106365743e+00,4.076534976503561891e-01,2.545959838296829147e+00,7.455498625817909009e-01,1.335122265690333432e+00,-3.142273318793005754e-01,-7.546864521760947575e-01,1.766271595186807097e+00,1.922007478223250743e-01,3.465449950784952327e-01,-1.118286797563283974e+00,-6.218820659309802767e-01,-1.338491822393555464e-01,-1.268904012058657882e+00,-1.276068714593244557e+00,-2.313115415994433099e-01,-1.086195303200636841e+00,-4.321986746367925680e-01,1.196420300539426052e+00,1.764809399760598030e+00,-9.085434368453848553e-02,-1.213643209734676986e+00,-1.409443584716687958e+00,-1.075379363908438357e+00,-2.648011081102905617e-01,3.780267112784263528e-01,-8.087282704345464257e-01,-1.852071981345689178e+00,-1.282567083731397384e-01,-8.092364757387708885e-01,1.898440476115635267e+00,-9.137232976992317734e-01,-1.458309313040596633e+00,-9.339049847232381296e-01,-6.540318905993924847e-01,1.503231917553811581e+00,6.298907680448809776e-01,-2.963596058742120620e-01,-5.484414695476593771e-01,2.189479339841612568e-02,1.804421286098936428e-01,1.000000000000000000e+00
8.197554906192227042e-01,2.253040259660249678e+00,1.176508814665174985e+00,3.103526459247694103e+00,1.058921999230498123e+00,2.243099236333333524e-01,1.082780525025759166e+00,1.363325418981939895e-02,1.261305091139508949e+00,7.405308143345442629e-01,9.412733921004943216e-01,1.930004171506808364e+00,6.453362203571758604e-01,2.325764961902399897e+00,1.241324714347815661e+00,1.094862908049980099e+00,1.087388652309136505e+00,1.349045409376080640e+00,1.201293831519786526e+00,1.860177502781645176e+00,1.520513100623538116e-01,-4.614518004174277266e-01,-3.994600521502609247e-01,-2.729468448147691628e-01,-9.205975906233978545e-01,4.463613114263863535e-01,-5.956881266570629441e-01,-6.584624566408138202e-01,-7.530260139048591261e-01,-4.868093738645974944e-01,-2.921140182873423474e-01,-5.451439849135233384e-01,-7.093577519999630931e-01,-7.540840458460286166e-01,-7.471206731290300773e-01,7.196619768470107203e-01,4.113682566440780564e-01,-5.477661665396642565e-01,1.625851767795981895e-01,-1.254002190751505041e-01,-7.581567805379556546e-01,1.535431649845171442e+00,1.034853380549798585e+00,-3.908289510264441047e-01,-1.394249410216797713e+00,-1.000000000000000000e+00
-8.620086884558324503e-01,-6.706870736195736926e-01,-3.726367259185133785e-01,3.697857823996722471e-01,2.243939773672636862e-01,1.075976023277026350e+00,-1.281026957565500335e-01,6.661014938555881448e-01,1.208539584726582294e+00,1.214214625424417715e+00,-1.373900591584095165e+00,1.124990683500800281e-01,1.342858762886350310e-01,7.964841038509806737e-01,1.733155815079601980e-01,-4.088603331967000445e-03,1.246928842622142986e+00,-4.092249138931808305e-02,-9.801640321732163486e-02,6.343409334641378905e-01,4.749462861014744353e-01,-5.864107678241504695e-01,9.766664945198155756e-01,1.550487194663747959e+00,-2.311010157111681729e-01,-4.328325198084391479e-02,8.777220758009666168e-01,-1.281750876009137285e-01,-9.654109866268653084e-01,-4.377197644721718683e-01,-2.417065623843281646e-03,1.665350118961362647e+00,4.817635003913038894e-01,-1.266470530029595087e+00,-7.176628475052626577e-02,-1.015711412644669576e+00,9.723490699492157163e-02,-3.728087820586113987e-01,-4.992171227310788217e-01,2.591755560373051326e-01,-1.698645047202959057e-01,5.688542401756081501e-01,-1.136091012407122874e-01,2.711206830118768063e-01,-5.983751473614901117e-01,1.000000000000000000e+00
-1.473788994950918196e+00,-1.142878033720085229e+00,1.590213694779125886e+00,1.392812705796946382e+00,-5.476270806805327851e-01,-1.048099666218830439e+00,-1.238470439798433853e+00,5.508142763303541800e-01,6.154826372758632758e-01,-1.294538884442344218e+00,-1.396073662654013114e+00,-8.998637268678926215e-01,1.091569859284437838e+00,8.961608026162072305e-01,-7.524000357407127915e-01,-1.122057183036529571e+00,-1.239525504836989311e+00,5.641197791967049735e-01,8.779709418484974437e-01,-1.139090376720216291e+00,-4.017928072547755081e-01,-5.679211298211214176e-01,-1.012268899657119192e+00,-5.516881923570233770e-01,-9.020417941811856855e-01,-3.947208723233120442e-01,2.688245465133820011e-01,6.641919345380433715e-01,2.877236913662484241e-01,-7.328477122957908207e-01,-4.068694499969249811e-01,-8.654653232872613344e-01,-8.029743103656841741e-02,-5.726507010381359786e-01,-5.994057516229136517e-01,-6.508001217461523158e-01,5.220657203927765028e-02,-5.823880856633502079e-01,-7.719117873732882218e-02,-3.888900599000459368e-01,7.939660290305585733e-01,-1.046296959314267916e+00,-5.636816838415585895e-01,3.142094628278527813e-01,5.170731494608687973e-01,1.000000000000000000e+00
-1.267153926907554018e+00,-7.690872387678568955e-01,-8.057734185843765107e-02,-3.039144544651296020e-01,2.637095656632135743e+00,3.065693569834407328e-02,6.052677049434294076e-01,1.189598903805117125e+00,5.619191087790792460e-01,1.385796340358770973e+00,-1.698985772475074763e+00,-8.178337023394984806e-01,5.925186844763448424e-02,-2.736819914264435050e-01,2.505722760574520702e+00,-5.522449155916065999e-01,-1.593197099912844417e+00,-9.625977624457285331e-02,2.928204739163203785e-01,2.736999912503882193e+00,1.842267190268277455e+00,3.212911011334127043e+00,9.761229449111230583e-01,2.068050672524052835e+00,-5.833052692678373230e-01,9.084317825795378276e-01,2.448548219512351576e+00,-5.041180875689776908e-01,2.201325415694203258e+00,-2.945302419041081476e-01,3.592668714495080851e-01,6.226626243565424046e-01,-8.791867645398582232e-01,4.686890718429141400e-01,4.542115116608398950e-01,-3.575355283345114654e-01,-1.320370964169962580e+00,4.566046722616718401e-01,-1.376010134737716377e-02,-9.739948658247073177e-02,8.945327996707563845e-01,1.444323399707165390e+00,4.906049814518138596e-01,-9.197423862956760621e-01,-1.829646684324188755e+00,1.000000000000000000e+00
-6.548627988359912999e-01,3.630675520635695541e+00,-5.472314662906523353e-01,-5.967029159060798227e-01,-7.347027253610660669e-02,2.005626302904163216e-01,3.214981338008980227e+00,3.863126009110064429e-01,6.477427046592514337e-01,9.719609717062001053e-01,-1.802554658678997071e-02,3.861473249554610465e+00,-3.747854780952763476e-01,-3.668762063686932806e-01,3.026937034350959607e-02,1.845102374676534485e+00,1.233452488788023382e+00,3.682006354993849762e-01,-1.276068714593244557e+00,-1.077057295221413996e-01,-1.822440096007640065e-01,-8.421390915162323410e-01,-3.413091529360470864e-03,1.621107144317489590e+00,1.835442753920159875e+00,8.256509437892063374e-01,2.420454762656361059e+00,1.823023157065350786e+00,-1.115542752464330073e-01,1.491602914485057552e+00,4.923201275721580950e-01,5.360995525380539695e-01,9.050446577392755598e-01,-3.419613846717103889e-01,9.855760765771744980e-01,1.943232999629228019e-01,-5.090332649721049929e-01,-3.097648083796905594e-01,-7.286779066617018463e-01,3.761299657433479077e-02,-7.138545887225911102e-01,-1.398706093434472497e-01,-5.551658893979529719e-01,-5.548170358944667369e-01,1.862565141381791189e+00,1.000000000000000000e+00
5.271237002539561622e-01,-8.271276024844158581e-01,-5.888507574475605466e-01,5.504822998534978362e-01,-1.037483670105398270e-01,1.282441953851037209e+00,-2.591933296371530249e-01,1.368741167357056532e-01,1.521915009670218089e+00,6.492008786304654944e-01,6.034022223752765202e-01,-5.534293665882136226e-01,-1.066958273027843462e-01,8.621841492929542827e-01,3.000006794322768733e-01,-2.662527809646155277e-02,1.080013943414873445e+00,1.649910478944839998e+00,-3.727084625992090894e-01,2.555414228714203984e-01,9.221749587241876434e-01,-6.230572141291109700e-01,-5.458666560479316088e-01,2.013117053256621602e+00,8.076308785180337235e-01,-5.502517692204603739e-01,2.900027760022724443e+00,3.382181510756179788e-01,6.910163237940240843e-02,2.485210093196624559e+00,-1.083034734787689857e+00,6.047105762396824957e-01,2.342561084092038004e-01,-9.781480705793896280e-02,5.792596804913199282e-01,-1.325873876241575822e+00,1.907595306172675254e-01,-4.445965937677558433e-01,-7.998413332078533333e-01,-5.815011968851253182e-02,1.465880307548211338e-02,1.446149400283487596e+00,-9.935118135779902326e-02,-1.771276886120624949e+00,3.722273374412507496e-01,1.000000000000000000e+00
-1.092902607175348095e-01,6.589840470376661097e-01,1.063875358194467102e+00,6.206204437713124245e-01,5.527157051237703567e-02,-4.083003940481741978e-01,-2.926328408875361053e-01,-4.141070802126639583e-01,-4.915387807624201355e-01,2.758792984398921178e-01,-4.901357460612262157e-02,2.416059892869170111e-01,4.041142055250939724e-01,2.131672491237426859e-01,3.779772285250745378e-01,8.526733497576600707e-01,1.064996213557488414e+00,1.394264770428725431e+00,1.567530674008530189e+00,1.122315108072425627e+00,-1.388895972089830566e-01,-1.987186453096259631e-01,-6.762082651228569219e-01,1.549294176355298265e-02,-1.106779297666116157e+00,-4.166489235844754724e-01,-7.358816478414544893e-01,-5.809894286792894880e-01,-4.324643157007838079e-01,-3.222256284991702469e-01,-3.717128373121866836e-02,-2.061435013148315010e-01,-7.004261033001203396e-01,-8.284562687965826289e-01,-7.159939443192961939e-01,-6.506099677715686536e-01,3.024994754449754075e-01,-8.991038303392036024e-01,-7.284315000306647025e-01,3.909877080789553871e-01,-2.801593544361524746e-01,-4.585466452308607950e-03,1.382137328789928787e+00,-9.750377314507227000e-01,2.260142635180656737e-02,-1.000000000000000000e+00
1.712719794424927555e-01,1.037941036043712018e+00,1.490821621189616364e+00,4.820806616335732153e-02,1.953191215949583670e+00,5.544301070533275144e-01,1.660951272589051619e+00,1.816974239380240608e+00,9.612618253389818568e-01,1.779506394426492610e+00,1.254231168722383938e-01,1.457364166195018962e+00,2.049216396528874995e+00,5.533009088892117955e-01,1.950674252445224743e+00,1.710143623876470675e+00,5.208656331550353125e-01,1.532414438707768722e+00,-7.994169617199707867e-01,1.181998981003980598e+00,4.970427501036981943e-01,-2.950149471981257654e-01,4.650109082029857399e-01,2.033740083006829291e+00,-8.781242912944625667e-01,1.495801125117024677e+00,1.215214627358344401e+00,1.149206039927910927e+00,4.867840490934104980e-01,2.310618738674469430e+00,-4.086711786627587190e-02,-4.053677513478360361e-01,5.621525621471736844e-01,-2.142431541167892084e-01,2.696901585069569340e-01,-7.891422131851949517e-01,-1.562777915899716541e-01,-6.620996305014968941e-01,-9.329164268661805925e-01,-1.542758905605998432e-01,4.638280204759402947e-01,1.171640728956050204e+00,-1.021714836990357256e+00,-5.963489516485170894e-01,-1.307414740453309021e-01,1.000000000000000000e+00
-7.804753302520764935e-01,1.878708107541907923e-01,-2.730962263846635762e-01,4.883247304144806011e-01,7.119382227225183879e-01,-7.800233076805337395e-01,-3.500479364552498418e-01,-1.029062226685041992e+00,-6.867542157188143426e-01,-6.225639569556257191e-01,-5.399574831944241593e-01,-1.573694491453391520e-01,-7.238367477720535348e-01,-1.689610871488335039e-02,-3.307375424842587397e-02,-7.829820336834811823e-01,6.183044938428078341e-01,-8.550800632695423897e-02,1.089832218522091174e-02,1.312315951314438900e+00,-1.464669206789067923e-01,1.638894079154313288e-01,-2.076518971056557639e-01,-2.312493422229847384e-01,-7.398779547746565655e-01,-2.525720757318486998e-01,9.802320609435430931e-01,-6.738003041233464607e-01,1.263302673535443788e+00,3.816757381133597526e-01,-2.905536671484203470e-01,-2.125023256767686053e-01,-5.049540523467944686e-01,-1.806995999048945922e-01,-3.178309114733572360e-01,-2.449752723868168502e-01,-1.386061938534221064e-02,3.463189707018091701e-01,-4.507689015855956827e-01,-4.306705771563241747e-01,-2.762176037159815301e-01,1.464213617076998597e+00,-8.731989856203049571e-01,1.028533483271632187e+00,-1.508553197345154917e+00,1.000000000000000000e+00
-6.859079013221087984e-02,1.253988457562413394e+00,-2.450149683169660364e-01,1.447443452297024202e-01,-8.239699410420819881e-01,-1.615153546325957161e-03,1.678724596260840141e+00,9.469502012848927119e-01,1.134723379723354464e+00,1.986342879453655008e-01,-6.218941150298739062e-01,1.023126827895051827e+00,1.027592135560981799e-02,5.366152720744353788e-01,-9.019425434884134063e-01,9.141031480486532246e-01,1.435758597983248508e-01,-1.150414958684400579e+00,-1.276068714593244557e+00,-1.139090376720216291e+00,1.298353840664277614e+00,5.678166871009943106e-01,4.063848110776493439e-01,1.058208948668222904e+00,1.190552282843507115e+00,-7.237783712334480146e-01,-9.169493494788547583e-01,-1.453763312350210279e+00,-1.503587554135416005e+00,1.974704941865128571e+00,1.524208736069165182e+00,-4.745410933948752130e-01,-1.690954449514895819e+00,-1.890325362359674299e+00,5.066773310876434344e+00,1.377271253971817488e+00,-1.665174941409850728e-01,-9.289386207521166394e-01,3.001175939510579482e+00,-1.474715807756365127e+00,1.935039936998360188e+00,-2.197663267743457105e+00,9.985068551793763181e-01,1.814005175613306320e-01,-6.180945542728952802e-01,1.000000000000000000e+00
-4.119278244107838494e-01,-1.365895940289314048e+00,-5.275358348657352980e-01,-6.416110238076107031e-01,1.623154088765056180e+00,-9.341799635072124408e-01,-1.087455033061074161e+00,-8.619488655501017504e-01,-1.211262546493652836e+00,6.315145594669823170e-01,-5.914638552195936594e-01,-1.262399752264547592e+00,-9.753252271398116235e-01,-4.980132400718767505e-01,1.058281029349351643e+00,4.422796521407353909e-01,-9.117899874822665840e-01,2.857954974440841678e-01,-9.294471419688169478e-01,1.242923942064380949e+00,-4.274869982542444102e-01,-4.067241183751894584e-01,1.136810617772723297e+00,-3.745047258533474310e-01,-9.443608430493389827e-01,-8.133725832342038053e-01,-3.703543531442378689e-01,-4.434570674702227322e-01,-1.263525019850117170e-01,5.653431126211783120e-02,-1.097253903555001520e+00,-9.716006092215178080e-01,2.687215910446106304e-01,-6.038404440819676866e-01,-2.039790284655076669e-01,-6.898442485652030998e-01,-9.607048324229000569e-01,4.085960115303815393e-02,-2.075745344788612334e-01,-7.554494502744099615e-02,-1.369868871281278100e+00,6.569721210617934792e-01,1.755714398760204409e+00,-2.347193634094657810e-01,-7.162293067756761999e-01,1.000000000000000000e+00
-8.445674108417453585e-01,-1.221723107931454111e+00,-7.981710067393716912e-01,-1.424927155819353031e+00,5.583235105275964338e-01,1.004466054018523374e-01,-2.163680090904010200e-01,7.149184792577740755e-01,-4.497033075228162313e-01,1.339867268740482453e+00,-7.073158171056753707e-01,-7.802895260014938161e-01,-8.505001930693698586e-01,-5.970043646691237660e-01,7.653622574568957893e-01,1.049683847698924977e+00,8.476799919396674765e-01,-1.268904012058657882e+00,-6.102760237666446375e-02,-1.139090376720216291e+00,-8.819319378543030163e-01,1.351207547307941292e-01,1.035246085326231524e+00,-3.772983246755599041e-01,1.717567201356823059e+00,-5.207987999143800541e-03,8.518818039004680820e-01,-6.335150585461164496e-01,-2.219047925728770965e-01,8.457577368397242168e-01,1.759112318250836360e+00,2.529538578092926038e+00,3.224931961788655710e-01,-3.369418588160579819e-01,1.684881130443676378e+00,1.204285489821191657e+00,1.121704461605702807e+00,1.046080330337665343e+00,-7.257277293838503285e-01,-4.239884931582298122e-02,2.432059612768268722e-02,-2.891746152466948550e-01,9.103806307725420544e-01,2.594357569996073032e-01,-7.945475431056322480e-01,1.000000000000000000e+00
